station_id,year,winter_snow,winter_temp,spring_temp,temp_diff,PSI,sid,region
52313.0,2016,7.2,-9.312087912087911,9.755434782608695,19.067522694696606,137.28616340181557,52313,华北地区
52313.0,2017,7.3,-7.547777777777778,9.692391304347826,17.240169082125604,125.8532342995169,52313,华北地区
52313.0,2018,3.5,-9.69888888888889,10.76304347826087,20.46193236714976,71.61676328502416,52313,华北地区
52313.0,2019,5.1,-10.005084745762714,9.939130434782609,19.94421518054532,101.71549742078113,52313,华北地区
52323.0,1980,0.6000000000000001,-11.218333333333332,4.250000000000001,15.468333333333334,9.281000000000002,52323,华北地区
52323.0,1981,5.2,-10.155555555555557,5.958695652173914,16.11425120772947,83.79410628019325,52323,华北地区
52323.0,1982,0.0,-9.387777777777778,5.4576086956521745,14.845386473429953,0.0,52323,华北地区
52323.0,1983,4.4,-11.372222222222222,4.470652173913043,15.842874396135265,69.70864734299518,52323,华北地区
52323.0,1984,1.0,-12.903296703296704,5.021739130434783,17.925035833731485,17.925035833731485,52323,华北地区
52323.0,1985,1.3,-12.44,4.443478260869566,16.883478260869566,21.948521739130438,52323,华北地区
52323.0,1986,1.2000000000000002,-10.855555555555556,5.047826086956522,15.903381642512077,19.084057971014495,52323,华北地区
52323.0,1987,4.5,-8.286666666666665,5.179347826086957,13.466014492753622,60.597065217391304,52323,华北地区
52323.0,1988,1.6,-10.3010989010989,3.9858695652173908,14.28696846631629,22.859149546106067,52323,华北地区
52323.0,1989,2.0,-11.04888888888889,5.3326086956521745,16.381497584541066,32.76299516908213,52323,华北地区
52323.0,1990,0.7,-8.517777777777777,5.02391304347826,13.541690821256037,9.479183574879224,52323,华北地区
52323.0,1991,0.8999999999999999,-9.35,4.931521739130434,14.281521739130433,12.853369565217388,52323,华北地区
52323.0,1992,2.8000000000000003,-9.542857142857144,5.615217391304347,15.158074534161491,42.442608695652176,52323,华北地区
52323.0,1993,1.3,-8.764444444444445,5.093478260869565,13.85792270531401,18.015299516908215,52323,华北地区
52323.0,1994,0.4,-10.402222222222221,5.090217391304348,15.49243961352657,6.196975845410628,52323,华北地区
52323.0,1995,0.7000000000000001,-9.875555555555556,4.596739130434782,14.472294685990338,10.130606280193238,52323,华北地区
52323.0,1996,0.2,-11.403296703296702,4.606521739130435,16.009818442427136,3.2019636884854275,52323,华北地区
52323.0,1997,1.9000000000000001,-9.21,7.646739130434782,16.856739130434782,32.02780434782609,52323,华北地区
52323.0,1998,6.700000000000001,-10.213333333333335,5.4923913043478265,15.705724637681161,105.2283550724638,52323,华北地区
52323.0,1999,2.0,-8.807777777777776,5.238043478260869,14.045821256038646,28.091642512077293,52323,华北地区
52323.0,2000,0.3,-10.257142857142856,6.384782608695652,16.641925465838508,4.992577639751552,52323,华北地区
52323.0,2001,0.4,-8.777777777777779,5.766304347826088,14.544082125603866,5.817632850241547,52323,华北地区
52323.0,2002,0.8,-8.87888888888889,5.788043478260869,14.666932367149759,11.733545893719807,52323,华北地区
52323.0,2003,6.3999999999999995,-10.907777777777778,4.6336956521739125,15.54147342995169,99.46542995169081,52323,华北地区
52323.0,2004,1.0000000000000002,-10.073626373626375,6.966304347826084,17.03993072145246,17.039930721452464,52323,华北地区
52323.0,2005,6.0,-11.438888888888888,6.4945652173913055,17.933454106280195,107.60072463768117,52323,华北地区
52323.0,2006,7.1,-12.813333333333336,5.946739130434783,18.760072463768118,133.19651449275364,52323,华北地区
52323.0,2007,0.9,-8.064444444444442,6.113043478260869,14.17748792270531,12.75973913043478,52323,华北地区
52323.0,2008,1.7999999999999998,-12.148351648351651,7.194565217391304,19.342916865742957,34.81725035833732,52323,华北地区
52323.0,2009,2.3,-9.296666666666667,6.906521739130433,16.2031884057971,37.267333333333326,52323,华北地区
52323.0,2010,6.6,-10.167777777777777,3.9010869565217394,14.068864734299517,92.85450724637681,52323,华北地区
52323.0,2011,0.7999999999999999,-11.679999999999998,5.343478260869564,17.023478260869563,13.61878260869565,52323,华北地区
52323.0,2012,5.6,-12.407692307692306,6.684782608695653,19.09247491638796,106.91785953177258,52323,华北地区
52323.0,2013,7.9,-10.043333333333333,8.421739130434784,18.465072463768117,145.87407246376813,52323,华北地区
52323.0,2014,0.0,-9.42111111111111,6.1336956521739125,15.554806763285022,0.0,52323,华北地区
52323.0,2015,1.2,-9.547777777777778,6.706521739130436,16.254299516908215,19.505159420289857,52323,华北地区
52323.0,2016,7.1,-10.268131868131867,6.7554347826086945,17.023566650740563,120.86732322025799,52323,华北地区
52323.0,2017,1.3,-7.611111111111111,6.789130434782607,14.400241545893717,18.720314009661834,52323,华北地区
52323.0,2018,0.1,-10.874444444444444,8.258695652173913,19.133140096618355,1.9133140096618355,52323,华北地区
52323.0,2019,4.6,-12.283050847457629,6.833695652173913,19.116746499631542,87.93703389830509,52323,华北地区
52418.0,1980,2.7,-6.588333333333334,11.55108695652174,18.139420289855074,48.976434782608706,52418,华北地区
52418.0,1981,5.5,-5.615555555555556,12.775000000000002,18.390555555555558,101.14805555555557,52418,华北地区
52418.0,1982,0.0,-5.816666666666666,11.745652173913042,17.562318840579707,0.0,52418,华北地区
52418.0,1983,1.5,-6.655555555555554,11.18804347826087,17.843599033816425,26.765398550724637,52418,华北地区
52418.0,1984,1.0,-8.125274725274727,11.703260869565218,19.828535594839945,19.828535594839945,52418,华北地区
52418.0,1985,2.1,-7.69888888888889,11.357608695652173,19.056497584541063,40.018644927536236,52418,华北地区
52418.0,1986,0.2,-5.671111111111111,11.128260869565219,16.79937198067633,3.3598743961352664,52418,华北地区
52418.0,1987,1.4000000000000001,-4.752222222222222,11.908695652173913,16.660917874396134,23.32528502415459,52418,华北地区
52418.0,1988,1.7999999999999998,-5.341758241758242,10.79782608695652,16.13958432871476,29.051251791686568,52418,华北地区
52418.0,1989,4.8999999999999995,-6.497777777777777,11.81195652173913,18.309734299516908,89.71769806763284,52418,华北地区
52418.0,1990,2.9,-4.384444444444445,11.898913043478261,16.283357487922707,47.22173671497585,52418,华北地区
52418.0,1991,0.0,-5.276666666666666,11.84891304347826,17.125579710144926,0.0,52418,华北地区
52418.0,1992,2.9999999999999996,-6.474725274725273,11.94891304347826,18.423638318203533,55.27091495461059,52418,华北地区
52418.0,1993,1.1,-4.384444444444445,11.631521739130434,16.01596618357488,17.61756280193237,52418,华北地区
52418.0,1994,1.2999999999999998,-5.34,11.907608695652174,17.247608695652175,22.421891304347824,52418,华北地区
52418.0,1995,7.3999999999999995,-5.518888888888889,11.232608695652173,16.751497584541063,123.96108212560385,52418,华北地区
52418.0,1996,0.0,-6.95824175824176,11.683695652173913,18.64193741041567,0.0,52418,华北地区
52418.0,1997,0.0,-5.315555555555556,14.035869565217393,19.351425120772948,0.0,52418,华北地区
52418.0,1998,2.5,-5.886666666666666,12.65326086956522,18.539927536231886,46.349818840579715,52418,华北地区
52418.0,1999,3.7,-4.588888888888889,12.646739130434785,17.235628019323673,63.77182367149759,52418,华北地区
52418.0,2000,0.2,-5.381318681318681,12.86413043478261,18.24544911610129,3.649089823220258,52418,华北地区
52418.0,2001,2.0000000000000004,-4.503333333333334,12.746739130434783,17.250072463768117,34.50014492753624,52418,华北地区
52418.0,2002,5.8,-5.63,12.896739130434785,18.526739130434784,107.45508695652174,52418,华北地区
52418.0,2003,3.0000000000000004,-5.886666666666666,12.052173913043477,17.938840579710142,53.81652173913044,52418,华北地区
52418.0,2004,1.0,-5.29120879120879,14.106521739130438,19.397730530339228,19.397730530339228,52418,华北地区
52418.0,2005,4.800000000000001,-5.862222222222223,13.097826086956522,18.960048309178745,91.00823188405799,52418,华北地区
52418.0,2006,5.299999999999999,-6.6688888888888895,12.995652173913046,19.664541062801934,104.22206763285023,52418,华北地区
52418.0,2007,0.1,-3.804444444444445,13.542391304347829,17.346835748792273,1.7346835748792273,52418,华北地区
52418.0,2008,4.999999999999999,-8.367032967032968,14.426086956521742,22.79311992355471,113.96559961777352,52418,华北地区
52418.0,2009,1.9000000000000001,-4.354444444444445,13.833695652173912,18.188140096618355,34.557466183574874,52418,华北地区
52418.0,2010,3.8,-4.594444444444444,11.295652173913044,15.89009661835749,60.38236714975846,52418,华北地区
52418.0,2011,0.2,-6.633333333333334,12.693478260869565,19.326811594202898,3.86536231884058,52418,华北地区
52418.0,2012,0.0,-7.361538461538461,13.457608695652175,20.819147157190635,0.0,52418,华北地区
52418.0,2013,9.0,-5.347777777777778,14.910869565217391,20.258647342995168,182.32782608695652,52418,华北地区
52418.0,2014,0.0,-5.045555555555556,12.333695652173914,17.379251207729467,0.0,52418,华北地区
52418.0,2015,5.1,-5.417777777777778,13.614130434782606,19.031908212560385,97.06273188405795,52418,华北地区
52418.0,2016,4.0,-5.473626373626374,13.786956521739132,19.260582895365506,77.04233158146202,52418,华北地区
52418.0,2017,2.8000000000000003,-3.727777777777778,12.957608695652175,16.68538647342995,46.71908212560387,52418,华北地区
52418.0,2018,2.6666666666666665,-4.585555555555555,13.452898550724639,18.03845410628019,48.10254428341384,52418,华北地区
52418.0,2019,2.6666666666666665,-4.527118644067796,13.452898550724639,17.980017194792435,47.94671251944649,52418,华北地区
52424.0,1980,0.1,-7.496666666666667,10.670652173913043,18.16731884057971,1.8167318840579711,52424,华北地区
52424.0,1981,5.6000000000000005,-7.178888888888889,12.140217391304349,19.31910628019324,108.18699516908215,52424,华北地区
52424.0,1982,0.3,-6.848888888888888,10.958695652173912,17.807584541062802,5.342275362318841,52424,华北地区
52424.0,1983,2.0,-8.148888888888889,10.383695652173914,18.532584541062803,37.06516908212561,52424,华北地区
52424.0,1984,1.3000000000000003,-9.149450549450549,10.856521739130434,20.005972288580985,26.007763975155285,52424,华北地区
52424.0,1985,3.5,-9.315555555555557,10.742391304347825,20.05794685990338,70.20281400966184,52424,华北地区
52424.0,1986,2.2,-7.456666666666665,10.393478260869564,17.850144927536228,39.270318840579705,52424,华北地区
52424.0,1987,1.8,-6.325555555555555,10.933695652173913,17.25925120772947,31.066652173913045,52424,华北地区
52424.0,1988,0.7,-6.712087912087913,9.992391304347827,16.70447921643574,11.693135451505016,52424,华北地区
52424.0,1989,5.199999999999999,-7.1644444444444435,11.19891304347826,18.363357487922706,95.48945893719805,52424,华北地区
52424.0,1990,3.3000000000000003,-5.9944444444444445,11.245652173913042,17.240096618357487,56.89231884057971,52424,华北地区
52424.0,1991,0.4,-6.738888888888888,11.347826086956525,18.086714975845414,7.234685990338166,52424,华北地区
52424.0,1992,3.1999999999999997,-7.06153846153846,11.491304347826087,18.55284280936455,59.36909698996655,52424,华北地区
52424.0,1993,4.9,-5.802222222222221,11.152173913043478,16.9543961352657,83.07654106280194,52424,华北地区
52424.0,1994,2.8,-6.783333333333333,10.96304347826087,17.746376811594203,49.689855072463764,52424,华北地区
52424.0,1995,6.8999999999999995,-6.833333333333333,10.284782608695652,17.118115942028986,118.115,52424,华北地区
52424.0,1996,0.7,-8.284615384615385,11.197826086956523,19.48244147157191,13.637709030100336,52424,华北地区
52424.0,1997,0.5,-6.86888888888889,13.696739130434782,20.565628019323672,10.282814009661836,52424,华北地区
52424.0,1998,4.3999999999999995,-7.121111111111112,12.046739130434785,19.1678502415459,84.33854106280195,52424,华北地区
52424.0,1999,10.1,-5.924444444444446,12.069565217391302,17.994009661835747,181.73949758454103,52424,华北地区
52424.0,2000,0.0,-6.99120879120879,12.34673913043478,19.337947921643572,0.0,52424,华北地区
52424.0,2001,2.3000000000000003,-6.352222222222223,11.455434782608696,17.80765700483092,40.95761111111112,52424,华北地区
52424.0,2002,6.1,-6.620000000000001,11.93913043478261,18.55913043478261,113.21069565217391,52424,华北地区
52424.0,2003,2.9000000000000004,-7.132222222222222,11.161956521739132,18.294178743961353,53.05311835748793,52424,华北地区
52424.0,2004,2.3,-6.478021978021979,13.056521739130433,19.534543717152413,44.92945054945055,52424,华北地区
52424.0,2005,4.5,-6.558888888888888,12.27826086956522,18.837149758454107,84.76717391304348,52424,华北地区
52424.0,2006,11.3,-7.872222222222222,11.708695652173914,19.580917874396135,221.26437198067634,52424,华北地区
52424.0,2007,0.0,-5.09111111111111,12.547826086956517,17.638937198067627,0.0,52424,华北地区
52424.0,2008,4.1,-8.76923076923077,13.635869565217389,22.405100334448157,91.86091137123744,52424,华北地区
52424.0,2009,4.699999999999999,-6.218888888888889,13.055434782608694,19.274323671497584,90.58932125603863,52424,华北地区
52424.0,2010,7.1000000000000005,-6.073333333333333,10.2,16.273333333333333,115.54066666666668,52424,华北地区
52424.0,2011,1.6,-7.864444444444444,11.633695652173914,19.498140096618357,31.19702415458937,52424,华北地区
52424.0,2012,1.1,-8.312087912087911,12.545652173913044,20.857740086000955,22.943514094601053,52424,华北地区
52424.0,2013,11.899999999999999,-7.2188888888888885,13.781521739130437,21.000410628019324,249.90488647342994,52424,华北地区
52424.0,2014,0.1,-6.307777777777778,11.793478260869563,18.101256038647342,1.8101256038647344,52424,华北地区
52424.0,2015,4.0,-6.808888888888888,12.840217391304348,19.649106280193237,78.59642512077295,52424,华北地区
52424.0,2016,5.499999999999999,-7.3065934065934055,12.690217391304346,19.99681079789775,109.98245938843762,52424,华北地区
52424.0,2017,3.9999999999999996,-4.79,12.314673913043475,17.104673913043474,68.41869565217388,52424,华北地区
52424.0,2018,1.7666666666666662,-5.787407407407407,12.615036231884057,18.402443639291462,32.51098376274824,52424,华北地区
52424.0,2019,1.6666666666666663,-5.755367231638418,12.615036231884057,18.370403463522475,30.617339105870784,52424,华北地区
52436.0,1980,2.3,-8.968333333333332,8.45108695652174,17.419420289855072,40.06466666666666,52436,华北地区
52436.0,1981,7.3,-7.823333333333333,9.740217391304348,17.563550724637683,128.21392028985508,52436,华北地区
52436.0,1982,3.2,-8.015555555555554,8.750000000000002,16.765555555555558,53.649777777777786,52436,华北地区
52436.0,1983,5.0,-8.697777777777777,8.032608695652174,16.730386473429952,83.65193236714975,52436,华北地区
52436.0,1984,0.2,-9.908791208791207,8.733695652173914,18.64248686096512,3.7284973721930244,52436,华北地区
52436.0,1985,9.399999999999999,-10.295555555555556,8.220652173913043,18.516207729468597,174.05235265700477,52436,华北地区
52436.0,1986,1.5,-7.704444444444444,8.446739130434782,16.151183574879227,24.22677536231884,52436,华北地区
52436.0,1987,1.0,-5.843333333333335,8.72391304347826,14.567246376811596,14.567246376811596,52436,华北地区
52436.0,1988,2.2,-7.250549450549451,7.727173913043478,14.97772336359293,32.950991399904446,52436,华北地区
52436.0,1989,6.2,-8.534444444444446,8.80978260869565,17.344227053140095,107.53420772946859,52436,华北地区
52436.0,1990,2.4000000000000004,-6.058888888888889,8.605434782608697,14.664323671497586,35.19437681159421,52436,华北地区
52436.0,1991,0.0,-7.067777777777777,8.571739130434784,15.63951690821256,0.0,52436,华北地区
52436.0,1992,8.200000000000001,-8.708791208791208,8.956521739130435,17.66531294792164,144.85556617295748,52436,华北地区
52436.0,1993,3.6,-6.346666666666666,8.783695652173913,15.130362318840579,54.46930434782608,52436,华北地区
52436.0,1994,0.7,-7.463333333333334,8.654347826086957,16.11768115942029,11.282376811594203,52436,华北地区
52436.0,1995,5.0,-7.820000000000001,8.218478260869567,16.038478260869567,80.19239130434784,52436,华北地区
52436.0,1996,0.7000000000000001,-8.870329670329669,8.393478260869564,17.26380793119923,12.084665551839462,52436,华北地区
52436.0,1997,1.0,-6.547407407407406,10.673913043478262,17.221320450885667,17.221320450885667,52436,华北地区
52436.0,1998,5.300000000000001,-7.688888888888887,9.568478260869567,17.257367149758455,91.46404589371983,52436,华北地区
52436.0,1999,9.399999999999999,-6.296666666666667,9.478260869565217,15.774927536231884,148.2843188405797,52436,华北地区
52436.0,2000,3.2,-7.464835164835166,10.057608695652174,17.52244386048734,56.07182035355949,52436,华北地区
52436.0,2001,4.000000000000001,-6.302222222222222,9.47717391304348,15.779396135265703,63.117584541062826,52436,华北地区
52436.0,2002,9.9,-7.102222222222223,9.55108695652174,16.653309178743964,164.86776086956525,52436,华北地区
52436.0,2003,9.2,-7.823333333333333,8.641304347826088,16.46463768115942,151.47466666666665,52436,华北地区
52436.0,2004,1.6,-6.935164835164836,10.470652173913045,17.405817009077882,27.849307214524615,52436,华北地区
52436.0,2005,2.6,-7.896666666666667,9.807608695652174,17.704275362318842,46.03111594202899,52436,华北地区
52436.0,2006,21.4,-8.9,9.801086956521738,18.70108695652174,400.20326086956516,52436,华北地区
52436.0,2007,0.2,-5.592222222222222,9.865217391304348,15.45743961352657,3.0914879227053143,52436,华北地区
52436.0,2008,7.2,-10.42087912087912,11.080434782608695,21.501313903487812,154.80946010511227,52436,华北地区
52436.0,2009,12.399999999999999,-6.678888888888889,10.379347826086958,17.05823671497585,211.52213526570048,52436,华北地区
52436.0,2010,11.3,-6.697777777777778,7.878260869565218,14.576038647342996,164.70923671497587,52436,华北地区
52436.0,2011,5.7,-9.263333333333334,8.660869565217393,17.924202898550725,102.16795652173913,52436,华北地区
52436.0,2012,3.7,-9.665934065934065,9.842391304347826,19.50832537028189,72.18080387004301,52436,华北地区
52436.0,2013,9.700000000000001,-7.535555555555555,11.465217391304344,19.0007729468599,184.30749758454104,52436,华北地区
52436.0,2014,0.1,-7.125555555555555,9.426086956521738,16.551642512077294,1.6551642512077294,52436,华北地区
52436.0,2015,1.1,-7.34,10.258695652173914,17.598695652173916,19.35856521739131,52436,华北地区
52436.0,2016,7.6,-7.712087912087913,10.107608695652175,17.819696607740088,135.42969421882466,52436,华北地区
52436.0,2017,0.7,-5.648888888888889,9.442391304347826,15.091280193236715,10.5638961352657,52436,华北地区
52436.0,2018,2.666666666666665,-6.80037037037037,9.936231884057973,16.73660225442834,44.63093934514222,52436,华北地区
52436.0,2019,2.666666666666665,-6.92090395480226,9.936231884057973,16.857135838860234,44.952362236960596,52436,华北地区
52446.0,1980,0.0,-8.19,9.391304347826088,17.581304347826087,0.0,52446,华北地区
52446.0,1981,0.30000000000000004,-7.065555555555555,10.68804347826087,17.753599033816425,5.326079710144928,52446,华北地区
52446.0,1982,1.1,-7.073333333333333,9.935869565217391,17.009202898550726,18.7101231884058,52446,华北地区
52446.0,1983,3.0000000000000004,-8.043333333333333,9.146739130434783,17.190072463768118,51.57021739130436,52446,华北地区
52446.0,1984,1.2,-9.175824175824175,9.586956521739129,18.762780697563304,22.515336837075964,52446,华北地区
52446.0,1985,2.8000000000000003,-8.823333333333334,9.111956521739133,17.93528985507247,50.21881159420292,52446,华北地区
52446.0,1986,0.6,-7.24,9.555434782608694,16.795434782608694,10.077260869565217,52446,华北地区
52446.0,1987,0.3,-5.005555555555556,10.13586956521739,15.141425120772947,4.542427536231884,52446,华北地区
52446.0,1988,6.699999999999999,-7.154945054945055,8.864130434782608,16.019075489727662,107.32780578117533,52446,华北地区
52446.0,1989,5.4,-8.051111111111112,10.28913043478261,18.340241545893722,99.03730434782611,52446,华北地区
52446.0,1990,1.6,-5.282222222222223,9.807608695652174,15.089830917874398,24.143729468599037,52446,华北地区
52446.0,1991,0.1,-6.132222222222222,9.790217391304347,15.922439613526569,1.592243961352657,52446,华北地区
52446.0,1992,1.0,-6.879120879120878,10.47608695652174,17.355207835642616,17.355207835642616,52446,华北地区
52446.0,1993,1.0,-5.401111111111112,10.068478260869567,15.469589371980678,15.469589371980678,52446,华北地区
52446.0,1994,0.0,-6.62111111111111,10.043478260869565,16.664589371980675,0.0,52446,华北地区
52446.0,1995,0.5,-6.478888888888888,9.484782608695653,15.963671497584542,7.981835748792271,52446,华北地区
52446.0,1996,0.0,-7.798901098901098,9.497826086956522,17.29672718585762,0.0,52446,华北地区
52446.0,1997,1.7,-5.996296296296297,11.93695652173913,17.933252818035427,30.486529790660224,52446,华北地区
52446.0,1998,7.6000000000000005,-6.779999999999999,11.18695652173913,17.966956521739128,136.5488695652174,52446,华北地区
52446.0,1999,0.2,-5.064444444444445,10.856521739130436,15.92096618357488,3.184193236714976,52446,华北地区
52446.0,2000,6.0,-7.172527472527473,10.96195652173913,18.134483994266603,108.80690396559962,52446,华北地区
52446.0,2001,0.1,-5.408888888888889,10.953260869565218,16.36214975845411,1.636214975845411,52446,华北地区
52446.0,2002,1.8,-6.166666666666667,10.659782608695652,16.826449275362318,30.287608695652175,52446,华北地区
52446.0,2003,5.4,-7.306666666666667,10.383695652173913,17.690362318840577,95.52795652173913,52446,华北地区
52446.0,2004,0.6,-6.306593406593406,12.298913043478262,18.60550645007167,11.163303870043,52446,华北地区
52446.0,2005,0.0,-7.492222222222222,11.463043478260872,18.955265700483093,0.0,52446,华北地区
52446.0,2006,6.499999999999999,-8.292222222222222,11.238043478260868,19.530265700483092,126.94672705314008,52446,华北地区
52446.0,2007,0.0,-5.396666666666667,11.125000000000002,16.52166666666667,0.0,52446,华北地区
52446.0,2008,9.0,-10.964835164835165,12.405434782608696,23.37026994744386,210.33242952699473,52446,华北地区
52446.0,2009,2.4000000000000004,-6.794444444444444,12.016304347826088,18.81074879227053,45.14579710144928,52446,华北地区
52446.0,2010,7.6,-7.175555555555556,9.339130434782609,16.514685990338165,125.51161352657004,52446,华北地区
52446.0,2011,4.0,-8.412222222222223,10.08695652173913,18.49917874396135,73.9967149758454,52446,华北地区
52446.0,2012,0.7000000000000001,-8.76923076923077,11.404347826086957,20.17357859531773,14.121505016722411,52446,华北地区
52446.0,2013,0.2,-6.762222222222222,12.994565217391305,19.756787439613525,3.951357487922705,52446,华北地区
52446.0,2014,0.0,-6.463333333333334,11.42608695652174,17.889420289855074,0.0,52446,华北地区
52446.0,2015,0.3,-6.193333333333333,11.581521739130435,17.77485507246377,5.332456521739131,52446,华北地区
52446.0,2016,2.9999999999999996,-6.8208791208791215,11.794565217391304,18.615444338270425,55.846333014811265,52446,华北地区
52446.0,2017,0.6,-4.6,11.310326086956524,15.910326086956523,9.546195652173914,52446,华北地区
52446.0,2018,0.8999999999999997,-5.997407407407408,11.56213768115942,17.55954508856683,15.803590579710141,52446,华北地区
52446.0,2019,0.8999999999999997,-5.9723163841807905,11.56213768115942,17.53445406534021,15.781008658806183,52446,华北地区
52447.0,1980,1.3,-8.173333333333336,9.485869565217392,17.659202898550728,22.956963768115948,52447,华北地区
52447.0,1981,2.4,-7.093333333333333,10.983695652173914,18.077028985507248,43.38486956521739,52447,华北地区
52447.0,1982,2.7000000000000006,-7.014444444444445,10.103623188405797,17.11806763285024,46.21878260869566,52447,华北地区
52447.0,1983,3.9000000000000004,-7.895555555555554,9.392391304347825,17.28794685990338,67.42299275362318,52447,华北地区
52447.0,1984,0.6,-8.996703296703297,9.942028985507248,18.938732282210545,11.363239369326326,52447,华北地区
52447.0,1985,6.2,-9.192222222222224,9.391304347826088,18.583526570048313,115.21786473429955,52447,华北地区
52447.0,1986,0.6000000000000001,-6.953333333333334,9.931521739130435,16.88485507246377,10.130913043478262,52447,华北地区
52447.0,1987,0.1,-4.648888888888889,10.331521739130435,14.980410628019325,1.4980410628019325,52447,华北地区
52447.0,1988,9.0,-6.909890109890109,9.039130434782608,15.949020544672717,143.54118490205445,52447,华北地区
52447.0,1989,3.8,-7.886666666666668,10.47391304347826,18.36057971014493,69.77020289855072,52447,华北地区
52447.0,1990,3.1,-5.253333333333333,9.919565217391305,15.17289855072464,47.03598550724638,52447,华北地区
52447.0,1991,0.8,-6.144444444444445,9.984782608695653,16.1292270531401,12.90338164251208,52447,华北地区
52447.0,1992,4.1,-7.363736263736264,10.56304347826087,17.926779741997134,73.49979694218824,52447,华北地区
52447.0,1993,3.1,-5.450000000000001,10.225,15.675,48.5925,52447,华北地区
52447.0,1994,0.0,-6.6544444444444455,10.24891304347826,16.903357487922705,0.0,52447,华北地区
52447.0,1995,5.600000000000001,-6.5744444444444445,9.485869565217392,16.060314009661838,89.93775845410632,52447,华北地区
52447.0,1996,0.8,-7.898901098901098,9.860869565217392,17.75977066411849,14.207816531294794,52447,华北地区
52447.0,1997,1.1,-6.2411111111111115,12.193478260869565,18.434589371980678,20.278048309178747,52447,华北地区
52447.0,1998,3.8,-6.692222222222223,11.243478260869566,17.93570048309179,68.1556618357488,52447,华北地区
52447.0,1999,3.9,-5.152222222222223,11.048913043478262,16.201135265700486,63.184427536231894,52447,华北地区
52447.0,2000,4.1000000000000005,-6.9626373626373645,11.34891304347826,18.311550406115625,75.07735666507408,52447,华北地区
52447.0,2001,0.5,-5.19,10.944565217391306,16.134565217391305,8.067282608695653,52447,华北地区
52447.0,2002,3.0000000000000004,-6.513333333333333,10.890217391304347,17.40355072463768,52.21065217391305,52447,华北地区
52447.0,2003,3.9,-7.346666666666668,10.285869565217391,17.63253623188406,68.76689130434784,52447,华北地区
52447.0,2004,2.0000000000000004,-6.297802197802198,12.147826086956524,18.445628284758723,36.89125656951745,52447,华北地区
52447.0,2005,0.9,-6.99888888888889,11.397826086956519,18.39671497584541,16.55704347826087,52447,华北地区
52447.0,2006,13.1,-8.167777777777777,11.257608695652175,19.425386473429953,254.47256280193238,52447,华北地区
52447.0,2007,0.0,-4.721111111111111,11.257608695652175,15.978719806763287,0.0,52447,华北地区
52447.0,2008,8.9,-9.760439560439561,12.543478260869565,22.303917821309128,198.50486860965125,52447,华北地区
52447.0,2009,3.9,-5.887777777777777,12.10978260869565,17.997560386473427,70.19048550724636,52447,华北地区
52447.0,2010,12.0,-6.54,9.192391304347826,15.732391304347825,188.78869565217389,52447,华北地区
52447.0,2011,4.5,-8.081111111111111,10.451086956521738,18.532198067632848,83.39489130434782,52447,华北地区
52447.0,2012,1.4,-7.943956043956043,11.771739130434785,19.715695174390827,27.601973244147157,52447,华北地区
52447.0,2013,3.9,-5.972222222222223,13.335869565217392,19.308091787439615,75.3015579710145,52447,华北地区
52447.0,2014,0.2,-5.935555555555556,11.35,17.285555555555554,3.457111111111111,52447,华北地区
52447.0,2015,0.9,-6.155555555555554,11.744565217391305,17.90012077294686,16.110108695652173,52447,华北地区
52447.0,2016,6.199999999999999,-7.06813186813187,11.693478260869567,18.761610129001436,116.3219827998089,52447,华北地区
52447.0,2017,0.0,-4.373333333333334,11.275,15.648333333333333,0.0,52447,华北地区
52447.0,2018,2.033333333333333,-5.83,11.571014492753623,17.401014492753625,35.38206280193237,52447,华北地区
52447.0,2019,2.033333333333333,-5.937288135593221,11.571014492753623,17.508302628346843,35.60021534430525,52447,华北地区
52495.0,1980,1.7666666666666664,-10.610000000000001,7.290217391304347,17.90021739130435,31.623717391304343,52495,华北地区
52495.0,1981,0.30000000000000004,-9.402222222222221,9.532608695652176,18.934830917874397,5.68044927536232,52495,华北地区
52495.0,1982,1.2999999999999998,-8.504444444444445,9.32173913043478,17.826183574879224,23.17403864734299,52495,华北地区
52495.0,1983,1.9,-9.714444444444442,8.08913043478261,17.803574879227053,33.8267922705314,52495,华北地区
52495.0,1984,0.2,-10.989010989010989,8.519565217391305,19.508576206402296,3.9017152412804594,52495,华北地区
52495.0,1985,0.4,-10.882222222222222,7.715217391304347,18.597439613526568,7.438975845410628,52495,华北地区
52495.0,1986,0.3,-9.805555555555555,8.644565217391303,18.45012077294686,5.535036231884058,52495,华北地区
52495.0,1987,0.6,-6.991111111111111,9.084782608695653,16.075893719806764,9.645536231884059,52495,华北地区
52495.0,1988,2.1,-9.367032967032968,7.48695652173913,16.853989488772097,35.39337792642141,52495,华北地区
52495.0,1989,1.6,-8.232222222222221,9.088043478260872,17.32026570048309,27.71242512077295,52495,华北地区
52495.0,1990,0.9000000000000001,-7.0344444444444445,8.772826086956524,15.807270531400968,14.226543478260874,52495,华北地区
52495.0,1991,0.4,-7.632222222222223,8.176086956521738,15.808309178743961,6.323323671497585,52495,华北地区
52495.0,1992,1.5,-8.189010989010988,9.164130434782608,17.353141423793595,26.029712135690392,52495,华北地区
52495.0,1993,1.7,-8.16,9.078260869565218,17.238260869565217,29.305043478260867,52495,华北地区
52495.0,1994,0.0,-8.612222222222222,9.22173913043478,17.833961352657003,0.0,52495,华北地区
